image_path,latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,latent_20,latent_21,latent_22,latent_23,latent_24,latent_25,latent_26,latent_27,latent_28,latent_29,latent_30,latent_31,latent_32,latent_33,latent_34,latent_35,latent_36,latent_37,latent_38,latent_39,latent_40,latent_41,latent_42,latent_43,latent_44,latent_45,latent_46,latent_47,latent_48,latent_49,latent_50,latent_51,latent_52,latent_53,latent_54,latent_55,latent_56,latent_57,latent_58,latent_59,latent_60,latent_61,latent_62,latent_63,latent_64,latent_65,latent_66,latent_67,latent_68,latent_69,latent_70,latent_71,latent_72,latent_73,latent_74,latent_75,latent_76,latent_77,latent_78,latent_79,latent_80,latent_81,latent_82,latent_83,latent_84,latent_85,latent_86,latent_87,latent_88,latent_89,latent_90,latent_91,latent_92,latent_93,latent_94,latent_95,latent_96,latent_97,latent_98,latent_99,latent_100,latent_101,latent_102,latent_103,latent_104,latent_105,latent_106,latent_107,latent_108,latent_109,latent_110,latent_111,latent_112,latent_113,latent_114,latent_115,latent_116,latent_117,latent_118,latent_119,latent_120,latent_121,latent_122,latent_123,latent_124,latent_125,latent_126,latent_127
DataAug/output/DSC00512/DSC00512_0012.png,-55.697628021240234,-27.610801696777344,28.204822540283203,7.714437007904053,-23.882001876831055,-51.23133087158203,45.37300491333008,-38.07871627807617,-22.52395248413086,25.651140213012695,-45.60352325439453,-42.3792610168457,4.200202941894531,32.18626022338867,22.507564544677734,36.979496002197266,-48.005123138427734,-34.655601501464844,19.240575790405273,75.00825500488281,81.47742462158203,13.449380874633789,12.649131774902344,-67.90872955322266,-43.32082748413086,-46.25157928466797,76.47792053222656,-0.7702142000198364,-14.12786865234375,-15.742276191711426,16.504348754882812,-40.26998519897461,35.04449462890625,-26.358522415161133,14.488221168518066,11.071673393249512,-7.320155620574951,103.48723602294922,27.347808837890625,50.16389846801758,34.55107498168945,20.369123458862305,18.841041564941406,11.258098602294922,-23.203636169433594,-9.7683687210083,12.494332313537598,10.812969207763672,29.559728622436523,-34.076416015625,-46.17518615722656,-72.66797637939453,-71.85736846923828,32.545127868652344,34.155113220214844,74.76866912841797,-57.73190689086914,13.953814506530762,-26.49930191040039,-61.133968353271484,15.29174518585205,-69.57933807373047,14.462278366088867,38.799537658691406,-13.278582572937012,-5.402022361755371,46.08808517456055,80.81146240234375,40.635894775390625,-115.95423126220703,-7.804061412811279,31.536348342895508,-46.40182876586914,-28.721771240234375,-25.216201782226562,-6.417876243591309,5.478350639343262,25.573413848876953,-39.63069534301758,48.6229362487793,-77.43818664550781,-18.855571746826172,19.984142303466797,14.1265869140625,-8.891251564025879,-22.338237762451172,-14.889748573303223,-25.944000244140625,-22.497289657592773,-9.725896835327148,-93.71561431884766,51.60214614868164,11.827896118164062,45.311180114746094,-18.485239028930664,24.817663192749023,4.379445552825928,-39.13928985595703,52.915523529052734,61.9176025390625,-5.835637092590332,-32.432342529296875,-8.586888313293457,-0.5614984035491943,63.3986930847168,-76.82499694824219,-23.277109146118164,-47.2877197265625,41.1263542175293,-40.65239715576172,69.24819946289062,-27.204442977905273,-17.04076385498047,11.221556663513184,-41.1954460144043,-44.39600372314453,-33.38853454589844,-57.5673942565918,-36.50227355957031,-23.47076988220215,-22.304012298583984,-52.99359893798828,-76.53561401367188,15.908587455749512,-47.14949035644531,-0.4827598035335541,-60.22446060180664,-45.85306930541992
DataAug/output/DSC00512/DSC00512_0013.png,-73.21675872802734,-50.835994720458984,26.747257232666016,-10.425259590148926,-1.2771008014678955,-54.3914794921875,22.221721649169922,-44.0639762878418,-49.38956832885742,59.39656448364258,-117.51082611083984,-1.7340158224105835,-53.96085739135742,26.356779098510742,66.6115951538086,17.648984909057617,-68.15506744384766,-9.740925788879395,40.87483215332031,48.24911880493164,44.46290588378906,5.349010944366455,1.0152426958084106,-63.90993118286133,-9.167937278747559,-91.93213653564453,75.99495697021484,10.023612022399902,6.421174049377441,-14.756040573120117,44.0482063293457,-29.633132934570312,-2.4378297328948975,15.506203651428223,-6.941792964935303,24.33913230895996,-53.48059844970703,71.03156280517578,73.54026794433594,89.79988861083984,33.1970100402832,6.983822822570801,-15.262335777282715,63.161048889160156,-54.03627014160156,7.284587860107422,39.98799133300781,-2.057891368865967,28.424280166625977,-15.813604354858398,-58.926090240478516,-82.0567855834961,-92.04267120361328,64.98822784423828,78.76885223388672,49.523441314697266,-86.3458251953125,33.50940704345703,-34.3265380859375,-41.95206832885742,34.007083892822266,-51.14452362060547,28.756919860839844,7.725895404815674,5.184466361999512,-20.167999267578125,64.23799896240234,46.08910369873047,63.02694320678711,-120.2162094116211,3.419670820236206,95.39945983886719,-29.091224670410156,-11.280328750610352,-43.21200942993164,27.147287368774414,56.421356201171875,46.89303970336914,-56.00884246826172,74.4041976928711,-38.07940673828125,-6.465396881103516,24.45326805114746,13.64180850982666,-20.31410789489746,-51.081687927246094,2.53987717628479,-27.043312072753906,-28.732187271118164,-21.73888397216797,-114.94893646240234,58.91916275024414,24.742679595947266,18.040616989135742,-10.693503379821777,31.632930755615234,9.910344123840332,-68.06532287597656,61.376895904541016,65.23573303222656,-20.961578369140625,-13.96957015991211,-16.516157150268555,-27.130916595458984,21.046812057495117,-124.50372314453125,-35.30409240722656,-40.63493347167969,22.938425064086914,-60.9361686706543,99.80814361572266,-15.07205581665039,-51.31122970581055,10.656384468078613,-95.08997344970703,-43.445274353027344,-65.99375915527344,-104.5244140625,-85.74705505371094,-20.21183204650879,-41.23834228515625,-100.31140899658203,-117.22467041015625,1.7156740427017212,-48.903961181640625,30.95579719543457,-42.535099029541016,-59.287811279296875
DataAug/output/DSC00512/DSC00512_0014.png,24.459686279296875,49.8535270690918,-75.4720458984375,19.34424591064453,18.45229148864746,-78.85558319091797,-42.80253219604492,-5.4133477210998535,-33.3798713684082,17.934219360351562,-40.742061614990234,-10.698639869689941,53.37727737426758,55.21688461303711,-54.599552154541016,-67.80144500732422,26.269927978515625,102.97400665283203,-47.68684768676758,84.65901184082031,16.08357048034668,-10.718875885009766,-19.48687171936035,-31.142024993896484,-44.47246170043945,-38.254390716552734,-30.349544525146484,89.81621551513672,66.76936340332031,52.82001876831055,-40.18285369873047,-46.05613708496094,-27.582786560058594,26.537057876586914,-28.36515998840332,7.450263500213623,46.9090690612793,-6.175131797790527,-56.992431640625,25.38623046875,-100.44952392578125,-38.255088806152344,-110.616455078125,-31.453153610229492,-38.29041290283203,-64.34520721435547,-68.2864990234375,45.121185302734375,-55.63496398925781,-43.58906555175781,5.275986194610596,-17.779361724853516,5.781051158905029,-56.72040939331055,-36.770599365234375,-23.476428985595703,42.515419006347656,18.437585830688477,-43.1533088684082,12.332045555114746,59.5993766784668,-16.619361877441406,83.98623657226562,-30.477441787719727,33.19159698486328,-98.79481506347656,-43.52851867675781,-24.548952102661133,3.7296664714813232,-36.98031997680664,69.53828430175781,-0.4409196674823761,1.0767353773117065,19.257999420166016,20.47754669189453,52.39390563964844,-40.668495178222656,20.578899383544922,25.13875389099121,-42.73947525024414,3.657287836074829,-48.43272018432617,72.73258972167969,-69.05559539794922,84.02019500732422,56.145408630371094,-28.65921401977539,35.329490661621094,12.557901382446289,40.72953414916992,11.89828872680664,-5.449280261993408,-74.08757781982422,-72.2846908569336,18.073060989379883,-24.082794189453125,22.472963333129883,-21.596086502075195,-14.360639572143555,-11.900412559509277,-8.972487449645996,-67.77323913574219,9.3887357711792,-22.930625915527344,-64.59501647949219,-99.78520965576172,0.3481004238128662,14.400337219238281,-94.9557113647461,68.27268981933594,-55.15233612060547,59.046356201171875,39.78297805786133,7.856931686401367,-79.99822998046875,45.30900192260742,21.772193908691406,-27.263498306274414,-128.88233947753906,3.2586476802825928,68.54623413085938,15.58775806427002,1.6414636373519897,-29.775135040283203,-38.13380432128906,-73.87901306152344,-17.08772850036621,45.884368896484375
DataAug/output/DSC00512/DSC00512_0015.png,29.02942657470703,53.579097747802734,-51.019248962402344,26.491031646728516,28.666826248168945,-43.12704849243164,-85.28564453125,24.00149154663086,-21.38254165649414,-10.448647499084473,-47.6514892578125,42.16737747192383,23.366724014282227,51.650726318359375,-24.070833206176758,-88.7575912475586,41.953922271728516,95.92703247070312,-23.065326690673828,37.303794860839844,-56.004554748535156,-43.7486572265625,-30.471506118774414,0.7622802257537842,-16.8093204498291,-0.11507821083068848,-61.207359313964844,53.837867736816406,34.31982421875,34.23463439941406,-33.28989791870117,-15.698806762695312,-46.802337646484375,32.47798538208008,-54.322021484375,16.113330841064453,23.0339298248291,-110.3332748413086,-36.96222686767578,-15.568989753723145,-83.52439880371094,-49.090171813964844,-91.87142944335938,-5.7325639724731445,-11.892157554626465,-41.15525817871094,-29.8487548828125,34.38267517089844,-66.32269287109375,-51.72598648071289,21.279254913330078,24.151222229003906,32.22286605834961,-30.591035842895508,-19.069061279296875,-64.49370574951172,37.78765869140625,38.583194732666016,-28.873126983642578,54.98064041137695,31.022974014282227,43.11274337768555,63.590248107910156,-31.83595085144043,59.750980377197266,-69.23297119140625,-22.7683048248291,-80.79923248291016,-22.8713436126709,35.59669876098633,55.86386489868164,20.93893814086914,7.2866740226745605,32.249176025390625,-3.5116472244262695,36.997493743896484,-1.7771350145339966,35.1170768737793,38.6302604675293,-36.21013259887695,64.54769897460938,-28.026010513305664,47.913761138916016,-40.235897064208984,77.27983093261719,43.298011779785156,-1.4115487337112427,32.45888900756836,6.782697677612305,31.343687057495117,46.79093551635742,-44.05287551879883,-40.559879302978516,-74.49320220947266,28.72211456298828,-10.93015193939209,3.141822338104248,4.999831676483154,-66.49446105957031,-59.26932907104492,12.19102954864502,-11.234314918518066,34.68632888793945,4.315747261047363,-75.37962341308594,-76.87860107421875,35.924949645996094,44.47104263305664,-79.2280502319336,67.421630859375,-59.94383239746094,38.935489654541016,11.925119400024414,-11.591657638549805,-44.242156982421875,60.6439094543457,17.328338623046875,-12.756145477294922,-75.66678619384766,4.541547775268555,49.335121154785156,14.655508995056152,32.22393035888672,-10.135971069335938,-30.23689842224121,-27.575448989868164,25.217077255249023,39.46397018432617
DataAug/output/DSC00512/DSC00512_0016.png,-68.82872772216797,-43.807315826416016,19.094226837158203,-10.58205795288086,-0.2961938679218292,-52.926116943359375,22.677417755126953,-45.188079833984375,-55.88066101074219,64.95841217041016,-118.9601058959961,-5.635268211364746,-49.12921142578125,26.940959930419922,62.31801986694336,14.221936225891113,-67.07672119140625,-0.23970818519592285,34.39899826049805,53.41028594970703,42.86802673339844,10.13963508605957,2.554417133331299,-61.90018844604492,-9.227048873901367,-98.3469009399414,73.55299377441406,17.34098243713379,19.228675842285156,-12.556864738464355,42.747493743896484,-26.274845123291016,-3.7884318828582764,20.217327117919922,-3.4428746700286865,23.99671745300293,-51.55043029785156,74.78050994873047,67.3287582397461,94.8046875,19.1146183013916,7.7043962478637695,-25.81175422668457,57.899654388427734,-60.5641975402832,2.272491455078125,32.62986755371094,1.6008175611495972,26.114206314086914,-15.686264991760254,-55.570377349853516,-80.35873413085938,-93.21817016601562,62.59736251831055,73.41239929199219,49.3845100402832,-81.30184173583984,27.829683303833008,-34.847965240478516,-41.59726333618164,41.5804328918457,-51.4592170715332,29.412477493286133,3.3481311798095703,4.560808181762695,-26.46980857849121,56.178138732910156,49.58174133300781,62.54023742675781,-121.25634002685547,6.457333087921143,92.8094482421875,-22.016822814941406,-10.390295028686523,-37.53359603881836,35.82597351074219,52.602447509765625,44.452091217041016,-54.03208923339844,66.35685729980469,-36.88373565673828,-6.469367504119873,32.53713607788086,3.998106002807617,-14.714627265930176,-46.86939239501953,-2.395301342010498,-15.272116661071777,-27.747102737426758,-17.443452835083008,-112.13906860351562,59.838924407958984,18.062824249267578,7.962800025939941,-13.469810485839844,28.087631225585938,8.864691734313965,-71.14308166503906,59.9286994934082,64.62757873535156,-27.0978946685791,-17.20134925842285,-20.48354721069336,-31.44698715209961,9.230499267578125,-122.54957580566406,-38.29378128051758,-42.36015701293945,10.185245513916016,-56.59135818481445,92.66033172607422,-4.082088470458984,-44.69064712524414,15.721372604370117,-103.98043060302734,-39.271263122558594,-61.580867767333984,-105.65465545654297,-99.04744720458984,-17.541452407836914,-35.75544738769531,-97.28144836425781,-117.46824645996094,-7.176217079162598,-47.663108825683594,25.487070083618164,-42.55355453491211,-51.74045944213867
DataAug/output/DSC00512/DSC00512_0017.png,-22.85226058959961,-0.2822888493537903,-43.55274963378906,-47.66514205932617,56.03090286254883,-91.02910614013672,-45.42630386352539,-21.72071075439453,-56.40740966796875,53.58330535888672,-72.0862808227539,-21.271224975585938,-27.95143699645996,32.34058380126953,8.824885368347168,-25.726415634155273,-20.27484703063965,74.11746215820312,1.5251903533935547,35.11976623535156,57.360740661621094,-23.185470581054688,-48.27500534057617,-57.424224853515625,-0.14438201487064362,-68.12873077392578,9.026102066040039,80.79476165771484,66.94024658203125,44.611244201660156,3.9963388442993164,-81.42634582519531,-54.93864822387695,57.76476287841797,-19.953678131103516,-23.863792419433594,-15.504220962524414,16.50603485107422,21.962182998657227,73.90328979492188,-55.465450286865234,-35.12739562988281,-111.33856201171875,55.42201232910156,-56.84353256225586,-18.3918399810791,-22.525901794433594,-18.999862670898438,-39.36619186401367,-2.9112164974212646,-30.534086227416992,-54.66764831542969,-43.76581573486328,-6.479168891906738,30.671497344970703,-21.73957061767578,-10.108144760131836,0.3216345012187958,-25.628568649291992,11.846604347229004,56.62657928466797,-1.2091459035873413,83.38713073730469,-56.2776985168457,10.088053703308105,-93.28083801269531,-11.204549789428711,-49.34053421020508,33.091983795166016,-78.71720886230469,54.68158721923828,61.21400833129883,-22.484447479248047,29.34041404724121,9.11882209777832,73.54863739013672,12.46235466003418,24.35742950439453,-37.729068756103516,5.158588886260986,-5.385478973388672,-40.61642837524414,55.17925262451172,-69.54456329345703,8.266501426696777,18.725770950317383,4.400569438934326,-22.635711669921875,48.76510238647461,39.790260314941406,-50.932132720947266,13.820045471191406,-45.42741775512695,-52.128665924072266,69.98149871826172,-13.914898872375488,80.85762023925781,-50.032440185546875,42.84261703491211,59.76980209350586,-23.98921775817871,-50.792030334472656,-7.449069023132324,-80.3382797241211,-69.03398132324219,-117.52630615234375,-42.90495300292969,30.999847412109375,-52.433258056640625,3.8386731147766113,5.3223137855529785,55.30851364135742,-19.499292373657227,-32.543766021728516,-127.86071014404297,18.913915634155273,-57.740760803222656,-70.86268615722656,-153.0846710205078,36.01345443725586,10.516313552856445,-53.13433074951172,-86.14250946044922,-31.32139778137207,-17.0974063873291,-47.82252883911133,-20.118093490600586,20.11524772644043
DataAug/output/DSC00512/DSC00512_0018.png,-29.44802474975586,4.981131076812744,-46.293670654296875,-24.695274353027344,22.80816078186035,-97.35218811035156,10.481823921203613,-45.28834915161133,-61.509971618652344,63.7673454284668,-63.15700149536133,-68.5217514038086,18.964189529418945,43.676700592041016,-18.2059326171875,-3.590977668762207,-31.616220474243164,55.85639190673828,-18.308788299560547,101.0577392578125,106.94465637207031,15.593184471130371,-14.500473976135254,-81.22908782958984,-43.595645904541016,-90.6534652709961,45.73061752319336,82.29207611083984,73.9080581665039,35.698158264160156,-0.7432469725608826,-83.5379867553711,-9.063770294189453,28.316062927246094,10.521679878234863,-13.377328872680664,9.130829811096191,111.94320678710938,-2.7981066703796387,92.24540710449219,-64.59944152832031,-6.840161323547363,-92.71773529052734,8.957291603088379,-68.06124877929688,-43.42579650878906,-48.662986755371094,13.750429153442383,-13.448387145996094,-19.100309371948242,-36.23031234741211,-86.06890106201172,-71.95845794677734,-12.266855239868164,6.485191822052002,40.0308837890625,-15.64260482788086,-12.347265243530273,-37.072750091552734,-38.53759002685547,69.8484878540039,-66.47101593017578,76.54415893554688,-20.05417823791504,-12.93115520477295,-92.23966217041016,-15.060534477233887,39.61122512817383,46.9708137512207,-142.02587890625,43.15397644042969,33.39697265625,-23.832618713378906,-10.239190101623535,15.265987396240234,63.022483825683594,-22.91411590576172,15.395650863647461,-40.65894317626953,2.353874921798706,-67.60649871826172,-47.62931442260742,75.69773864746094,-73.01072692871094,25.205793380737305,21.77003288269043,-35.56197738647461,0.32430505752563477,19.905195236206055,35.67366409301758,-80.1935043334961,52.832828521728516,-57.36705780029297,-31.52975082397461,24.893373489379883,-9.429508209228516,61.34478759765625,-66.61085510253906,64.81243896484375,78.06744384765625,-35.673377990722656,-83.97396850585938,-23.829301834106445,-64.41645812988281,-30.05180549621582,-121.9224853515625,-52.504722595214844,-19.055461883544922,-53.9166374206543,0.5009250640869141,11.71263313293457,52.380149841308594,12.072779655456543,5.682241916656494,-131.39125061035156,-6.419224739074707,-32.91175079345703,-72.1301498413086,-164.08326721191406,13.831594467163086,23.051982879638672,-43.73820495605469,-95.99484252929688,-35.52071762084961,-44.77576446533203,-65.68946838378906,-70.21744537353516,15.349675178527832
DataAug/output/DSC00512/DSC00512_0019.png,-60.13285827636719,-29.91973114013672,21.427560806274414,47.72579574584961,-42.21364212036133,-30.104610443115234,44.62099838256836,-40.20627212524414,-43.887718200683594,56.19473648071289,-129.6738739013672,28.599096298217773,-14.463459014892578,37.82413101196289,48.97639083862305,-4.038591384887695,-56.0971794128418,2.2009494304656982,13.976701736450195,77.27938842773438,-4.471704483032227,29.729236602783203,31.313751220703125,-39.26702880859375,-36.409969329833984,-105.26471710205078,63.54447937011719,7.278125762939453,7.628732204437256,-24.290630340576172,32.336036682128906,29.32151222229004,19.024639129638672,-9.645928382873535,-10.704695701599121,66.82168579101562,-35.48667907714844,60.85834884643555,39.833465576171875,78.75735473632812,16.283098220825195,18.525365829467773,-9.631437301635742,8.189987182617188,-59.54344177246094,-15.08887767791748,29.990007400512695,53.72356033325195,27.781124114990234,-42.56513214111328,-39.73811721801758,-52.42173385620117,-76.00791931152344,58.36266326904297,49.750221252441406,61.406192779541016,-72.9075698852539,58.5816764831543,-55.28431701660156,-52.72617721557617,47.71700668334961,-65.76380920410156,6.926577568054199,27.691547393798828,27.588348388671875,-11.425115585327148,59.98030090332031,88.7372055053711,56.92047119140625,-100.77208709716797,7.80976676940918,71.17634582519531,-4.972321510314941,-12.384833335876465,-44.242130279541016,16.388004302978516,45.1980094909668,54.729896545410156,-14.398547172546387,60.56734085083008,-17.713388442993164,3.9400789737701416,30.782255172729492,35.87344741821289,26.914854049682617,-49.612098693847656,-14.767647743225098,33.795936584472656,-77.97462463378906,-42.97016525268555,-90.23081970214844,56.32600784301758,17.894868850708008,0.40145164728164673,-75.13911437988281,36.090858459472656,-55.517147064208984,-60.436431884765625,28.882253646850586,12.30003547668457,-24.96028709411621,-8.118650436401367,-17.347286224365234,18.524139404296875,19.95608901977539,-117.24830627441406,-10.846132278442383,-80.02771759033203,-2.5567786693573,-31.91417694091797,86.5644302368164,-17.85342788696289,-21.08417320251465,66.8597412109375,-74.18672943115234,-36.754695892333984,-8.633539199829102,-102.15301513671875,-71.84291076660156,-59.65493392944336,-16.654491424560547,-77.95003509521484,-75.08441162109375,-3.9020395278930664,-60.537353515625,41.649879455566406,-27.570619583129883,-61.24994659423828
DataAug/output/DSC00512/DSC00512_0020.png,-63.50661087036133,-38.89788055419922,48.94063186645508,27.940784454345703,-16.933603286743164,-28.780235290527344,-1.7635060548782349,-8.219734191894531,-0.5028274059295654,1.297303557395935,-70.00875091552734,30.291963577270508,-27.026784896850586,41.865142822265625,52.62155532836914,2.210219383239746,-29.878862380981445,-39.29277420043945,49.3525276184082,37.853092193603516,9.25755786895752,-27.27454948425293,0.7397182583808899,-46.768619537353516,-25.745193481445312,-12.616395950317383,41.77713394165039,-34.00413131713867,-68.67415618896484,-30.314682006835938,29.064159393310547,-21.68034553527832,12.155746459960938,-21.54288101196289,-31.022876739501953,37.68658447265625,-31.741098403930664,-8.553825378417969,56.273197174072266,8.718389511108398,67.28813171386719,6.309438228607178,34.183372497558594,46.362449645996094,3.0348780155181885,14.348008155822754,53.78140640258789,16.860801696777344,12.748358726501465,-39.32038116455078,-39.51960754394531,-40.283660888671875,-45.006324768066406,48.05695724487305,59.88722229003906,27.75294303894043,-72.70722961425781,60.04373550415039,-22.910417556762695,-22.43525505065918,-19.668119430541992,-27.260990142822266,10.455448150634766,40.22053146362305,24.426925659179688,19.63672637939453,77.85295104980469,0.2664884328842163,23.778554916381836,-47.05589294433594,-14.910918235778809,63.91355895996094,-48.062950134277344,-20.58036231994629,-59.82762908935547,-23.35639190673828,46.23969268798828,56.880882263183594,-24.23857307434082,71.243408203125,-8.501511573791504,-3.7637085914611816,-8.721713066101074,62.413978576660156,-9.541998863220215,-43.522132873535156,19.13408851623535,-46.1940803527832,-47.25093078613281,-34.61863708496094,-59.8151741027832,24.816207885742188,46.33604049682617,50.980499267578125,-4.243253231048584,49.147159576416016,-12.692268371582031,-14.876575469970703,7.224977970123291,0.6957260370254517,27.30179786682129,16.762460708618164,24.119348526000977,37.2295036315918,65.2610092163086,-90.2122802734375,23.46539878845215,-21.71612548828125,55.5719108581543,-34.6211051940918,72.55830383300781,-64.49302673339844,-57.63197326660156,-8.141841888427734,-5.654341697692871,-32.354270935058594,-36.86895751953125,-56.159366607666016,18.617494583129883,-38.8078727722168,-38.79927444458008,-64.21440887451172,-41.77311706542969,50.65043640136719,-60.34711456298828,50.18464660644531,-25.46930503845215,-65.21251678466797
DataAug/output/DSC00512/DSC00512_0021.png,39.31845474243164,44.342830657958984,-84.97093200683594,8.477774620056152,30.679597854614258,-96.00459289550781,-51.33497619628906,-0.8321733474731445,-18.33292007446289,11.013450622558594,-23.546039581298828,-4.535561561584473,51.05759048461914,40.243892669677734,-70.59147644042969,-65.13319396972656,37.9205322265625,110.99910736083984,-58.15798568725586,57.15647506713867,24.145668029785156,-15.29891586303711,-32.062744140625,-21.26091957092285,-39.89639663696289,-26.477210998535156,-44.47300720214844,105.08943176269531,68.74957275390625,74.45790100097656,-55.011234283447266,-56.60334396362305,-37.68681716918945,26.09950065612793,-39.68421936035156,-6.1786627769470215,61.26768112182617,-11.569231986999512,-67.1798324584961,17.22487449645996,-95.09484100341797,-53.3354606628418,-119.66519927978516,-32.40340042114258,-33.9482421875,-68.69815063476562,-79.29766082763672,32.82271957397461,-67.77967834472656,-26.735607147216797,6.9060282707214355,-7.514464855194092,30.73529052734375,-78.57444763183594,-49.11747741699219,-43.05034255981445,63.232322692871094,22.11034393310547,-46.912593841552734,23.525102615356445,57.33534240722656,-4.59660530090332,97.26883697509766,-44.85554122924805,32.503726959228516,-110.53751373291016,-57.49549865722656,-39.48050308227539,1.9976662397384644,-23.76783561706543,88.49079132080078,-14.276947021484375,-3.938436269760132,40.4333381652832,30.619945526123047,44.82074737548828,-51.870445251464844,8.881176948547363,36.11570739746094,-48.578121185302734,3.9584641456604004,-56.931846618652344,47.88687515258789,-75.23622131347656,84.20543670654297,69.06478881835938,-15.792595863342285,17.295866012573242,34.829612731933594,45.50227355957031,23.273481369018555,-24.233779907226562,-89.22884368896484,-75.99529266357422,32.67562484741211,-41.61172103881836,37.84751892089844,-11.957477569580078,-5.262009620666504,-6.1096510887146,-3.1088473796844482,-84.35470581054688,12.279035568237305,-32.094215393066406,-70.20390319824219,-92.61714172363281,-8.325787544250488,30.099098205566406,-92.57410430908203,81.56512451171875,-64.96785736083984,61.061744689941406,49.16392135620117,1.0282131433486938,-73.6843490600586,56.17612838745117,25.008289337158203,-16.876710891723633,-129.70542907714844,8.229083061218262,80.34561157226562,27.489543914794922,11.734585762023926,-31.039461135864258,-14.209993362426758,-91.69446563720703,2.386418581008911,52.23286437988281
DataAug/output/DSC00512/DSC00512_0022.png,-47.145206451416016,-37.34577941894531,24.977035522460938,27.244356155395508,-38.41636276245117,-42.29155731201172,60.67966079711914,-38.07340621948242,-13.534431457519531,32.67207717895508,-59.0191535949707,-7.203039646148682,0.6711986064910889,15.474827766418457,17.84644317626953,33.6929931640625,-48.31533432006836,-29.837495803833008,4.0433454513549805,54.17654800415039,48.26541519165039,31.453350067138672,25.018308639526367,-40.50309371948242,-39.8422737121582,-65.41046905517578,68.42973327636719,6.806854724884033,-5.556631088256836,-8.754201889038086,12.821829795837402,-0.7687262892723083,34.568946838378906,-34.5513801574707,5.077866554260254,31.597522735595703,-5.727964401245117,101.6761703491211,21.006959915161133,54.967323303222656,41.55569839477539,20.185606002807617,19.066747665405273,-6.73408317565918,-31.620580673217773,-13.511673927307129,13.076569557189941,27.142879486083984,34.029361724853516,-24.366897583007812,-41.04248046875,-53.90092468261719,-55.84868240356445,29.010221481323242,26.766326904296875,69.74200439453125,-50.66486740112305,36.13114547729492,-41.79880142211914,-62.320823669433594,26.519132614135742,-70.52542877197266,4.570281505584717,34.31434631347656,0.2385472059249878,-3.8709800243377686,45.720909118652344,104.02239990234375,48.716224670410156,-102.1207504272461,5.315672397613525,24.023815155029297,-28.609739303588867,-9.335315704345703,-23.255813598632812,-15.776601791381836,10.059440612792969,23.37460708618164,-15.967618942260742,51.71140670776367,-63.43004608154297,-8.390800476074219,-1.5156365633010864,31.628538131713867,5.05796480178833,-30.840702056884766,-9.527166366577148,-5.613786220550537,-41.496639251708984,-31.332807540893555,-85.73162841796875,46.15638732910156,7.245717525482178,28.712854385375977,-53.84950256347656,16.255722045898438,-26.918468475341797,-40.38306427001953,55.22037887573242,44.566349029541016,-13.69839859008789,-32.71735382080078,-16.892101287841797,11.808929443359375,54.63349151611328,-72.20362091064453,-24.602598190307617,-68.18742370605469,35.01289367675781,-30.48786163330078,77.58470916748047,-31.24734115600586,-3.8032009601593018,42.964115142822266,-34.75791549682617,-44.44053268432617,-8.471012115478516,-62.10149002075195,-30.950838088989258,-44.956787109375,-13.640841484069824,-49.37348937988281,-61.677188873291016,5.756415843963623,-31.174531936645508,7.914453506469727,-32.299869537353516,-54.986236572265625
